9199234228,9199234248,0.00034090168170648283
9199234239,9199234228,8.524752245473965e-05
9199234238,9199234228,8.524752245473965e-05
9199234248,9199234265,0.0018582438622625145
9199234248,9199234228,0.0003413731916396868
9199234248,9199234275,0.00489181447312063
9199234275,9199259661,0.004992521357248145
9199234275,9199234285,8.536539993804065e-05
9199234275,9199234248,0.0019859626326111986
9199259661,9199234274,0.004340259040076601
9199259661,9199234275,0.0020869052717053076
9199259661,9199234314,0.00506165546383244
9199234285,9199234275,8.524752245473965e-05
9199234286,9199234309,8.524752245473965e-05
9199234309,9199234302,7.073515330935164e-05
9199234309,9199234286,8.536539993804065e-05
9199234309,9199234310,0.0003476930474252879
9199234309,9199234306,8.536539993804065e-05
9199234287,9199234301,8.524752245473963e-05
9199234301,9199234287,8.536539993804065e-05
9199234301,9199234295,0.00025569836330798103
9199234301,9199234298,8.536539993804065e-05
9199234294,9199234295,0.000426679652836077
9199234294,9199234302,0.00023876791265325294
9199234294,9199234292,0.0005892192918791539
9199234295,9199234301,0.00025605199575788406
9199234295,9199234294,0.00042609026541957196
9199234295,9199234297,8.536539993804065e-05
9199234302,9199234294,0.0001411141109992535
9199234302,9199234309,0.00016815319999674574
9199234302,9199234305,8.536539993804065e-05
9199234297,9199234295,8.524752245473963e-05
9199234298,9199234301,8.524752245473963e-05
9199234305,9199234302,8.524752245473965e-05
9199234306,9199234309,8.524752245473965e-05
9199234310,9199234309,0.0002506286331877908
9199234310,9199234314,0.0021539258024511343
9199234310,9199234311,0.00023679927383024694
9199234314,9199259624,0.0051242343072062544
9199234314,9199259661,0.004960274892847625
9199234314,9199234310,0.00024012998555731838
9199259617,9199259624,8.524752245473965e-05
9199259637,9199259640,7.381252623527095e-05
9199259637,9199259640,7.381252623527095e-05
9199259637,9199259639,6.414344334525759e-06
9202357740,9202357744,8.524752245473963e-05
9759559462,9759559461,0.00024226179372116978
9759559462,9202357744,0.0004275780187851946
9759559462,9759559468,0.00023750719128495554
9202357756,9759559451,0.0004433879537326164
9202357756,9202357757,0.0014789234365050132
9202357756,9759559461,0.0006023428432163611
9202357757,9202357756,0.001110340355848421
9202357757,9202357788,0.002850272474237755
9202357757,9759559476,0.00557363701615441
9759559461,9202357756,0.0005574700120231714
9759559461,9759559462,0.00024839560127242117
9759559461,9759559452,0.0003089190656896531
9759559476,9759559468,0.002265488621029494
9759559476,9202357757,0.00130673281175432
9759559476,9759559480,0.0032300877633214676
9202731197,9202731205,0.0003247755535947194
9202731197,9202731202,0.0002407404144549882
9202731203,9202731205,8.524752245473965e-05
9202731211,9202731213,1.956209666669612e-05
9202731211,9202731212,0.00045620123208608857
9202731211,9202731206,2.1111248097971775e-06
9202731213,9202731265,9.001601110145645e-07
9202731213,9202731211,6.106266207469935e-06
9202731213,9355966005,0.0005491525107441336
9202731215,9202731212,0.0006693128901408797
9202731215,9202731222,8.536539993804065e-05
9202731215,9202731232,0.00025605199575788406
9202731215,9202731238,5.028623617423855e-06
9202731265,9202731213,0.0005124259723890591
9202731265,9202731264,3.11124449299035e-05
9202731265,9202731282,6.851995489342833e-07
9202731265,9202731267,0.0004645028417713597
9355966005,7235525451,0.014008568205643624
9355966005,9202731213,2.4288745490173057e-05
9202731222,9202731215,8.524752245473966e-05
9202731232,9202731231,8.536539993804065e-05
9202731232,9202731215,0.00025569836330798114
9202731232,9202731237,8.536539993804065e-05
9202731238,9202731239,6.500452047869554e-07
9202731238,9355965997,0.0002840780105465807
9202731238,9202731215,0.0006438064957312669
9202731238,9355965993,8.536539993804065e-05
9202731231,9202731232,8.524752245473966e-05
9202731237,9202731232,8.524752245473966e-05
9355965993,9202731238,8.524752245473966e-05
9355965974,9202731239,0.002087707015067002
9355965974,9355965992,5.790117421935944e-07
9355965992,9355965974,0.0020834736185469504
9355965992,9202731259,2.414032626768331e-07
9202731260,9202731263,8.524752245473965e-05
9202731263,9202731264,0.00044999108427500013
9202731263,9202731260,8.536539993804065e-05
9202731263,9202731289,6.096400044629666e-06
9246216220,9246216216,0.00010908324772622561
9246216220,9246216221,0.00019007671796053913
9246216220,9202731299,0.0003177221572059197
9246216220,9246216217,7.525214335733281e-07
9343443464,9202731310,0.00022606342512301644
9343443464,9343443463,0.00019111954815146585
9343443464,9343443432,0.00014035432902881331
9202731314,9343443432,3.180100613944378e-05
9202731314,9343443462,9.374431306656544e-05
9202731314,9202731319,0.0003859053573614097
9343443432,9202731314,0.00016762530890552821
9343443432,9343443433,4.00558271860244e-05
9343443432,9343443464,1.4917766627877848e-05
9343443462,9202731314,0.00013452162330216267
9343443462,9343443433,1.023408488935599e-05
9343443462,9343443478,5.083704215901355e-07
9343443499,9343443421,0.00015343624535857643
9343443499,9202731319,0.0003999652956305437
9343443499,9343443478,0.00011259353165716771
9202731325,9202731324,0.00021415411217567463
9202731325,9202731326,8.07393467385099e-05
9202731325,9202731319,0.00010995743628693901
9202731325,9202731336,8.536539993804065e-05
9202731336,9202731325,8.524752245473965e-05
9202784618,9202784616,8.52475224547397e-05
9202784638,9202784637,8.524752245473967e-05
9202784646,9202784672,6.4375223718861605e-06
9202784646,9202784665,0.00010631714752688094
9202784646,9202784647,4.264857802033498e-05
9202784672,9202784646,6.6577020890236865e-06
9202784672,9202784665,0.0001943869214438081
9202784672,9202784676,8.536539993804065e-05
9202784672,9202784666,5.3064038442310755e-05
9358221199,9407692418,7.964214865268896e-05
9358221199,9202784666,3.46840482870339e-05
9358221199,9407659209,2.0559133604449028e-05
9202784676,9202784672,8.524752245473962e-05
9205056345,8154889313,0.008364744475977619
9205056345,9205056369,6.32404785203279e-05
9205056369,9205056358,8.536539993804065e-05
9205056369,9205056345,3.507262948519657e-05
9205056369,9205056375,0.002621709644886141
9205056369,9205056359,1.262480313311207e-05
9205056358,9205056369,8.524752245473966e-05
9205056416,9205056415,0.00024630403027205925
9205056416,9205056428,0.0004969340157077324
9205056416,9205056418,0.0002849772561717853
9205056416,9205056417,8.536539993804065e-05
9205056428,9205056416,0.0002585094849645716
9205056428,9275174604,0.0005688389985899259
9205056428,9205056452,8.536539993804065e-05
9205056418,9205056416,7.398238861100207e-05
9205056418,9205056427,8.536539993804065e-05
9205056418,9409986933,0.00030023592448572743
9205056417,9205056416,8.524752245473963e-05
9205056427,9205056418,8.524752245473965e-05
9409986933,9409986934,8.536539993804065e-05
9409986933,9409986960,4.479475035571605e-05
9409986933,9275193995,0.0005032969543186514
9409986933,9205056418,8.947681189154428e-05
9205056452,9205056428,8.524752245473965e-05
9205056453,9205056454,8.524752245473966e-05
9205056454,9205056453,8.536539993804065e-05
9205056454,9275174605,0.0008196758978564327
9205056454,9205056470,0.000574328747003828
9275174605,9275174604,0.0008978327587078599
9275174605,9205056454,0.0007274585990524765
9275174605,9275193927,0.00027536315360676244
9205056470,9205056479,0.0001783517987565131
9205056470,9205056454,0.0006667818007743815
9205056470,9205056478,0.0003210756431648983
9205056479,9205056457,0.00011885891729906577
9205056479,9205056470,0.0002823643480610498
9205056479,9205056478,5.299818342169879e-06
9205056490,9205056483,0.00010155469008787464
9205056490,9205056500,0.0001453132882166223
9205056490,9205056457,5.846967599064712e-05
9205056478,9205056483,0.00025055975449336885
9205056478,9205056470,0.0003096340251141969
9205056478,9205056479,4.2498745821743135e-06
9205056483,9205056478,0.00023818607016597572
9205056483,9205056490,0.00011357474196536617
9205056483,9205056489,8.536539993804065e-05
9205056483,9205056488,8.536539993804065e-05
9205056489,9205056483,8.524752245473965e-05
9205056488,9205056483,8.524752245473965e-05
9967427359,9967427360,0.0004432302866837207
9967427359,9205056535,1.712339923636613e-05
9967427359,9967427363,0.00016544960910853918
9205056543,9205056538,8.524752245473967e-05
9798828661,9205056544,0.00029827797996765786
9798828661,9798828663,8.536539993804065e-05
9798828661,9798828644,0.00016209392871362684
9205056556,9205056555,0.00013188243347788862
9205056556,9205056553,0.0006144445740485495
9205056556,9205056558,9.516262660544151e-06
9205056559,9407692514,0.01231965327756003
9205056559,9205056562,8.536539993804065e-05
9407692514,9409986520,0.00034740519797028677
9407692514,8223372484,0.012097030313976308
9205056562,9205056559,8.524752245473965e-05
9205056616,9205056563,4.698470210193787e-05
9205056616,9205056611,8.536539993804065e-05
9205056616,9205056618,0.00020871366120604325
9205056616,9205056612,8.536539993804065e-05
9205056577,9205056582,0.0006393875482233148
9205056577,9205056575,4.696217316662859e-05
9205056577,9409986537,0.0004436880684899574
9205056582,9205056577,0.00013787079716688473
9205056582,9251007697,0.0007645989330498034
9205056582,9205056587,8.536539993804065e-05
9409986537,9409986547,8.536539993804065e-05
9409986537,9409986571,0.00016319717048026032
9409986537,9409986548,0.00025605199575788406
9409986537,9205056577,0.0005934347677713251
9251007697,9205056582,0.00026331793695997434
9251007697,9251007696,2.0091358820605818e-05
9251007697,9205056578,0.0008496010356560747
9205056649,9205056578,8.524752245473965e-05
9205056587,9205056582,8.524752245473963e-05
9205056599,9409986548,8.524752245473967e-05
9409986548,9205056599,8.536539993804065e-05
9409986548,9409986537,0.0002556983633079812
9409986548,9409986555,8.536539993804065e-05
9205056609,9205056608,8.524752245473965e-05
9205056611,9205056616,8.524752245473966e-05
9205056612,9205056616,8.524752245473966e-05
9205056622,9205056623,8.524752245473966e-05
9407692534,9205056632,8.524752245473965e-05
9392467166,9205056650,0.0009448886279282667
9392467166,9392467167,0.00039990998813594747
9392467166,9205056660,0.0007684368776441471
9392467166,9407692576,8.536539993804065e-05
9392467147,9205056650,8.524752245473965e-05
9205056659,9205056650,0.0005112641144472485
9205056659,9392467120,8.536539993804065e-05
9205056659,9392467124,0.0003413731916396868
9392467120,9205056659,8.524752245473965e-05
9392467124,9205056659,0.00034090168170648283
9392467124,9392437806,8.536539993804065e-05
9392467124,9392467135,8.536539993804065e-05
9392467124,9392467121,8.536539993804065e-05
9205056660,9205056661,0.00024946446533728576
9205056660,9392467198,0.0005827983423473214
9205056660,9392467166,0.0006863106749363831
9205056661,9205056663,0.0006031946709773207
9205056661,9205056660,0.00023971190135868247
9205056661,9392467167,0.000314480506413675
9205056661,9392467198,7.235023583878829e-05
9392467198,9208060948,0.0007215497312406972
9392467198,9205056660,0.000510542581101431
9392467198,9205056661,8.707236616398598e-05
9205056663,9392467187,0.000431947044341506
9205056663,9205056661,0.0005768092993781235
9205056663,9392467180,0.00022950798148823685
9392467167,9392467166,0.00038134325221659475
9392467167,9392467175,0.0003015398734948919
9392467167,9392467193,8.536539993804065e-05
9392467167,9205056661,0.0003165090611923605
9205056662,9392467181,0.008897050009226056
9205056662,9392467187,0.00038388060197310636
9205056662,9407692665,0.009968119400356669
9392467187,9205056662,0.00039949026712313325
9392467187,9205056663,0.000415081603885923
9392467187,9392467188,0.0003217555572675529
9392467187,9392467186,0.00042094162287989765
9407692665,9407692666,0.0097540015443033
9407692665,9392467188,0.0001486189856186626
9407692665,9205056662,0.008428479232134845
9392467180,9205056663,0.00022010592782797323
9392467180,9392467186,0.0002826674435988641
9392467180,9205056666,3.887742625212595e-06
9392467180,9392467224,8.907246577882774e-06
9205056666,9392467224,6.436780304696287e-07
9205056666,9205056670,5.236371628372636e-05
9205056666,9392467180,5.701510309554698e-06
9205056666,9392467186,4.4806985573362916e-05
9392467224,9205056666,9.683955535091746e-08
9392467224,9392467180,8.57877024884451e-06
9392467224,9205056670,8.217834023099584e-05
9205056670,9205056674,0.00020946129544295564
9205056670,9205056666,5.078309306273267e-05
9205056670,9392467224,8.142090291013977e-05
9392467186,9392467181,0.0007949838030682674
9392467186,9392467180,0.00027189797606659805
9392467186,9392467187,0.0003944841336148913
9392467186,9205056666,4.8866092437118496e-05
9342436534,9205056674,0.002260546690549383
9342436534,9208060950,0.0013751711937613274
9342436534,9342436535,8.794703897814901e-05
9205056677,9205056678,0.00016026136084555426
9205056677,9342436500,0.000341332149886245
9205056677,9342436499,0.00010758701349383833
9205056677,9342436494,0.00038101743831892276
9205056706,9674313653,8.524752245473965e-05
9205056708,9205056718,8.524752245473966e-05
9205056795,9205056796,8.536539993804065e-05
9205056795,9205056763,0.0010320309255769575
9205056795,9205056798,0.000873152613706953
9205056796,9205056795,8.524752245473965e-05
9205056885,9205056886,8.536539993804065e-05
9205056885,9205056798,0.0017530557775867846
9205056885,9205056882,0.00135047616984078
9205056885,9257068936,0.00034632884476894015
9205056847,9205056849,8.524752245473966e-05
9342436783,9205056849,7.488980651998451e-05
9342436783,9342436782,0.0002207800947506761
9342436783,9205056869,0.0005739316209462476
9342436782,9342436783,0.0005281015487882299
9342436782,9205056878,9.037967002267837e-05
9342436782,9205056849,0.0003583138703543046
9342436782,9257068926,0.0007614467314403714
9205056870,8147841487,0.0017838640677573833
9205056870,9205056869,0.00024229050905514104
9257068926,9205056878,3.410989033600957e-05
9257068926,9205056882,0.0008640572838501069
9257068926,9342436782,0.0008998484519237428
9342436776,9205056882,8.524752245473965e-05
9205056886,9205056885,8.524752245473965e-05
9257068936,9257068934,0.00018018606093236458
9257068936,9205056885,0.0004668308109229097
9257068936,9257068935,0.00010186936987088684
9205056888,9257068934,3.08052910139827e-05
9205056888,9257068935,4.871786996980728e-05
9205056888,9205056891,2.975795210602099e-05
9257068934,9205056888,1.796924119780845e-05
9257068934,9257068936,0.00024611085915346654
9257068934,9300687132,9.422712159133766e-05
9257068935,9205056888,4.741203553628129e-05
9257068935,9257068943,0.00013949619289208896
9257068935,9257068936,0.00015656441528707249
9205056891,9257012007,0.0002722293110921059
9205056891,9205056888,4.401771383902086e-05
9205056891,9257068943,0.00032666205851736746
9257012007,9205056891,0.00023319684780924305
9257012007,9300687132,7.675299433294567e-05
9257012007,9257068918,0.00016050622592835186
9257068943,9205056891,0.00038007216101656923
9257068943,9392467267,0.000518752141660695
9257068943,9257068935,0.00019300328135805474
9205056902,9205149512,0.0002502624912225829
9205056902,9205056892,0.0005507455646555641
9205056902,9205056953,0.00030514477761782585
9300687142,9300687144,9.628464707813038e-05
9300687142,9300687151,0.00040135899893631804
9300687142,9205056892,0.000408854207247555
9205056973,9205056974,8.524752245473966e-05
9205056977,9205056975,8.524752245473965e-05
9257068979,9257069004,5.4063048098586116e-05
9257068979,9257068980,9.727988606372104e-05
9257068979,9205149435,6.85377656867047e-05
9205149511,9205149506,8.524752245473965e-05
9205149526,9205149523,8.524752245473965e-05
9205219815,9205219781,6.96564018978335e-05
9205219815,9205219805,2.8148393486922376e-05
9205219815,9205219812,1.756516676141395e-05
9205274618,9205219781,8.524752245473966e-05
9205219805,9205219811,0.0001799049946179278
9205219805,9205219815,3.2615582561998904e-05
9205219805,9404457829,8.536539993804065e-05
9404457829,9205219805,8.524752245473965e-05
9205274641,9205219811,0.00024963954862402757
9205274641,9784299320,0.00013988542189146428
9205274641,9784276913,0.0002564022206914096
9205219812,9205274620,0.0004555971817374001
9205219812,9205219815,1.3880757958405498e-05
9205219812,9205274636,0.0004618621377419124
9205274636,9205274637,0.0002035820168841276
9205274636,9205219812,0.0003821656430838638
9205274636,9404457857,0.00022875280961396773
9205274637,9205274636,0.00014840500303000943
9205274637,9205274640,0.00018494750848018103
9205274637,9404457858,0.00011262038202572361
9404457857,9404457881,8.536539993804065e-05
9404457857,9205274636,0.00020435120629333964
9404457857,9404457858,8.667656191191242e-05
9205274640,9784299320,5.299058001401829e-05
9205274640,9205274637,0.00010595827872194223
9205274640,9784299337,0.0002294316631882364
9404457858,9404457853,8.536539993804065e-05
9404457858,9205274637,0.00013655047541314316
9404457858,9404457857,6.251071355788973e-05
9784299320,9205274641,0.0001021340880781478
9784299320,9205274640,8.007252976167378e-05
9784299320,9784276913,1.4774756124156378e-05
9784276913,9205274641,8.949045446847706e-05
9784276913,9784299337,0.0002324894687479765
9784276913,9784299320,4.223249541796213e-06
9205274653,9404457895,0.00018714874112785325
9205274653,9205274658,0.00015353300494964464
9220181901,9205274678,7.989778978930534e-05
9220181901,9205274671,6.48064595275238e-05
9220181901,9220181900,4.0282848254920804e-05
9205274744,9373143377,6.350290700309867e-05
9205274744,9373143322,0.00014867706177860263
9205274744,9205274705,3.073369876770465e-05
9373143377,9205274744,3.335995342165394e-05
9373143377,9205274730,0.00011755235544922974
9373143377,9373143311,0.0006733456677189032
9373143322,9373143290,0.00021505431078922165
9373143322,9205274744,8.183950378681753e-05
9373143322,9373143312,4.6029711859427615e-05
9205274745,5573457824,0.02193505429208706
9205274745,9373143246,2.243134456242816e-05
9373143246,9205274745,0.002541387592642012
9373143246,9205274756,6.128441929748025e-05
9373143246,9373143265,7.666786715841658e-05
9205274757,9205274756,0.0006660040697296238
9205274757,9373143290,5.336847368173135e-06
9205274757,9373143297,0.00021420802128718173
9373143290,9205274757,0.0003087039644282762
9373143290,9373143322,0.00016426933459892974
9373143290,9373143334,0.00011692250956295852
9373143290,9373143281,5.8919845532375834e-05
9373143297,9373143360,5.912151822239134e-06
9373143297,9373143334,4.259814559054035e-06
9373143297,9205274757,0.00028803300990567896
9373143297,9373143336,0.00014125061488444066
9205274822,9205274807,0.001992047314480347
9205274822,9205274864,0.0008995902734987771
9205274822,9205274891,7.212447468150914e-05
9205274864,9205274822,0.001991574445531014
9205274864,9205274878,0.0006822565908630334
9205274864,9379319655,8.536539993804065e-05
9205274864,9379319657,0.0002607652323947004
9205274891,9205274822,0.00024817736721558664
9205274891,9205274881,0.00016782726628688808
9205274891,9205274898,8.536539993804065e-05
9205274878,9205274873,0.00018961974035587882
9205274878,9205274864,0.0019389642426937634
9205274878,9205274869,0.0012206872863332093
9379319655,9205274864,8.524752245473965e-05
9379319657,9205274873,0.0002496247371460714
9379319657,9205274864,9.627750756277501e-05
9205274869,9205274878,0.0017243013969263157
9205274869,5454029872,0.012150474835909648
9205274871,9379319657,8.525488979744596e-05
9205274898,9205274891,8.524752245473963e-05
9205274903,9205274925,0.0007494000114860165
9205274903,9230566710,0.009662431217382158
9205274903,9206568599,0.006902284290673555
9593977731,9593977730,0.0009908260851673979
9593977731,9205274908,6.649545042853955e-05
9593977731,9593977736,8.536539993804065e-05
9275320441,9205274908,0.0003391591037880764
9275320441,9275320430,0.00043126770158104493
9275320441,9275320438,5.185908887566254e-06
9205274909,9275320429,0.00013972153634107476
9205274909,9275320442,1.836242610725053e-05
9205274909,9275320449,1.4648715979890167e-05
9275320449,9275320438,0.00013307929768249219
9275320449,9205274909,5.241264355202079e-05
9275320449,9275320442,8.661974779459888e-06
9275320438,9205274910,6.98527195197098e-05
9275320438,9275320449,0.00013971025844799082
9275320438,9275320441,0.00014847802986696538
9275320437,9205274910,8.524752245473965e-05
9205274947,9215491544,0.00014049017724097077
9205274947,9205274925,0.00018202904063706357
9205274947,9206568600,4.96028351942078e-06
9215491544,9205274947,0.00010367340186404033
9215491544,9206568586,0.0001548509512331382
9215491544,9275320309,0.00023574763990779544
9205274968,9275320322,0.00036100685452642426
9205274968,9275320311,2.3319120380723268e-05
9205274968,9205274971,0.00014558857546194978
9275320311,9206568580,4.607211691252633e-05
9275320311,9205274968,5.539788255515848e-05
9275320311,9275320321,7.411208335712593e-05
9275320306,9206568573,6.506009133344027e-05
9275320306,9206568542,0.00010481893445327538
9275320306,9205274971,0.00010939110845429774
9205274979,9206568494,7.805458849394708e-05
9205274979,9205274973,6.064622091059587e-05
9205274979,9206568495,6.086419789876232e-05
9206568542,9206568541,0.0008578974909699772
9206568542,9205274973,0.0008154897973113172
9206568542,9275320306,0.00012332470105798197
9206568494,9205274979,7.930421840720034e-05
9206568494,9206568541,0.000197162324706963
9206568494,9206568495,4.219360280855054e-05
9206568495,9205274979,6.452865361970899e-05
9206568495,9205274984,0.00010917016494286121
9206568495,9206568494,4.140711790176278e-05
9205274984,9206568495,0.00011216601324031909
9205274984,9205274990,0.0007420756845933443
9205274984,9881330599,0.00056843456979387
9881330599,9205274984,0.0005504821101505789
9881330599,9275320292,8.536539993804065e-05
9881330599,9881330611,0.0003980647697103874
9346947999,9205274990,0.0078069795836596635
9346947999,9346947980,0.00451404611926646
9346947999,9346947991,8.536539993804065e-05
9206568573,9206568574,0.00016467616984127645
9206568573,9206568580,5.478524762248097e-05
9206568573,9275320306,8.085933513659158e-05
9206568574,9206568573,0.00020394835983981657
9206568574,9206568579,8.536539993804065e-05
9206568574,9206568586,0.00033192302351671107
9206568580,9275320311,0.00011545955474644123
9206568580,9275320309,9.420930024494351e-05
9206568580,9206568573,3.143017891038488e-05
9206568579,9206568574,8.524752245473966e-05
9206568586,9215491544,0.00018950441825777844
9206568586,9206568599,0.0005698760857290594
9206568586,9206568574,0.000371430968481832
9275320309,9275320307,0.00016296380587117718
9275320309,9206568580,0.00014035954685007786
9275320309,9275320308,8.536539993804065e-05
9275320309,9215491544,0.000164395274989473
9208060916,9967427380,0.003484681141435085
9208060916,9967427392,2.9469370825249208e-08
9967427380,9967427362,0.003734508293247121
9967427380,9967427374,8.144530629513071e-05
9967427392,9208060916,0.00025567626127986215
9967427392,9967427389,2.9469370825249208e-08
9967427392,9967427396,8.536539993804065e-05
9967427392,9967427390,8.536539993804065e-05
9208060935,9208060940,0.0011342099624354607
9208060935,9208060934,8.536539993804065e-05
9208060935,9208060931,8.954341000114586e-05
9208060934,9208060935,8.524752245473967e-05
9208060948,9208060949,0.00032663096393025035
9208060948,9208060951,8.536539993804065e-05
9208060948,9208060950,0.0006718359090132552
9208060948,9392467198,0.0006641339778033397
9208060949,9208060948,0.00029156077275419636
9208060949,9208060953,8.536539993804065e-05
9208060949,9208060952,0.0003318440635856382
9208060951,9208060948,8.524752245473963e-05
9208060950,9342436534,0.002276213051873532
9208060950,9208060952,0.0011229252150451977
9208060950,9208060948,0.0006497261017185111
9208060953,9208060949,8.524752245473965e-05
9208060954,9208060952,8.524752245473962e-05
9214245890,9214245913,0.00016716829836452697
9214245890,9214245912,0.00012602168484196377
9214245890,9214245911,1.0279851113925568e-05
9373143094,9214245912,8.524752245473966e-05
9214254224,9214245914,8.524752245473965e-05
9214254241,9214254237,0.009217752295715566
9214254241,9214254263,0.0036514590733960992
9214254241,9214254242,0.004896781321300399
9215306209,9215306214,8.524752245473966e-05
9215307430,9215306214,8.524752245473966e-05
9215307444,9215306214,8.524752245473966e-05
9314298879,9215307478,0.0006205523840779278
9314298879,9215307445,0.00031186983138892205
9314298879,9215307506,3.2019444741910325e-05
9215307453,9215307452,4.108535473222574e-05
9215307453,9215307460,0.0001009548225101225
9215307453,9215307445,9.100405810412535e-06
9215307460,9215307454,8.536539993804065e-05
9215307460,9215307453,0.0001059529410307329
9215307460,9215307478,0.00029786203734346727
9215307460,9215307455,0.00015150504885323149
9215307454,9215307460,8.524752245473965e-05
9215307478,9215307479,0.0009639410462276704
9215307478,9314298879,0.0003475225727822817
9215307478,9215307460,0.00036129017256428416
9215307494,9215307487,0.0003043433583455855
9215307494,9215307504,8.536539993804065e-05
9215307494,9215307506,0.0001647835214731662
9215307504,9215307494,8.524752245473965e-05
9215307506,9215307494,0.00015742492096759345
9215307506,9314298907,8.536539993804065e-05
9215307506,9314298879,3.9142290280882006e-05
9314298907,9215307506,8.524752245473965e-05
9776946570,9215307508,0.000461604441138963
9776946570,9776946576,0.001968953412413435
9776946570,9215307507,0.0005591702010918338
9215307537,9215307542,0.00024212689721308278
9215307537,9215307536,0.00039486723294881277
9215307537,9215307551,8.536539993804065e-05
9215307537,9215307544,3.459568550663973e-05
9215307542,9215307538,8.536539993804065e-05
9215307542,9215307537,0.0002105475288577059
9215307542,9215307543,8.536539993804065e-05
9215307542,9215307539,4.627885123820852e-05
9215307551,9215307537,8.524752245473965e-05
9215307538,9215307542,8.524752245473962e-05
9215307543,9215307542,8.524752245473962e-05
9215307559,9215307564,8.536539993804065e-05
9215307559,9215307555,0.0002556983633079811
9215307559,9215307565,8.536539993804065e-05
9215307564,9215307559,8.524752245473965e-05
9215307565,9215307559,8.524752245473965e-05
9215307608,9215307594,8.524752245473963e-05
9215307633,9215307634,0.0002440548257197598
9215307633,9215307620,0.0002774317705676587
9215307633,9215307662,8.536539993804065e-05
9215307633,9215307671,4.5142947478826525e-05
9215307623,9215307622,8.5361461220087e-05
9215307623,9215307631,8.536539993804065e-05
9215307623,9215307630,8.536539993804065e-05
9215307623,9215307620,0.00030645667473680493
9215307631,9215307623,8.524752245473965e-05
9215307630,9215307623,8.524752245473965e-05
9215307662,9215307633,8.524752245473962e-05
9215491387,9215491373,0.0007807227588008453
9215491387,9215491408,0.0002601130428146512
9215491387,9215491417,0.00041467065874840875
9215491408,9215491395,8.588477632503435e-05
9215491408,9215491432,8.310578375922808e-05
9215491408,9215491387,0.00026419946288147773
9215491408,9215491416,6.238170271070445e-06
9215491417,9215491404,0.0001895078139099907
9215491417,9215491387,0.0004316647691595212
9215491417,9215491420,0.0001490129915214997
9215491404,9215491417,0.00020296301654589512
9215491404,9215491388,2.741237549224072e-05
9215491404,9215491435,5.835298230596902e-05
9215491404,9215491402,8.536539993804065e-05
9215491395,9215491408,8.712182899294538e-05
9215491395,9215491427,1.569749760353445e-06
9215491395,9215491432,9.835402512926923e-08
9215491427,9215491398,6.806452818345561e-05
9215491427,9215491395,2.9246799115654794e-06
9215491427,9215491416,6.838509122607783e-05
9215491427,9215491440,5.256795528151624e-05
9215491432,9215491408,8.449419252706415e-05
9215491432,9215491420,7.554173414423027e-07
9215491432,9215491395,9.835402512926923e-08
9215491398,9215491427,6.948454575073135e-05
9215491398,9215491401,6.575873955561135e-06
9215491398,9215491431,0.00014892799488889762
9215491431,9215491416,0.0001456516821863442
9215491431,9215491441,0.0003774355517732779
9215491431,9215491398,0.000146009744247502
9215491402,9215491404,8.524752245473965e-05
9215491435,9215491404,5.094033912469701e-05
9215491435,9215491420,4.231921298670344e-05
9215491435,9215491440,7.78044794086185e-06
9215491416,9215491431,0.00014579811774310082
9215491416,9215491427,6.65419420716365e-05
9215491416,9215491408,7.817006385450723e-06
9215491420,9215491440,2.7091545941080414e-05
9215491420,9215491417,0.00015266977678006212
9215491420,9215491435,3.863278604870277e-05
9215491420,9215491432,2.2617035925790307e-06
9215491440,9215491427,5.4463894503182025e-05
9215491440,9215491420,2.8686067996072517e-05
9215491440,9215491435,4.1721091808921765e-06
9215491506,9215491494,0.00025089943144237484
9215491506,9215491493,0.00026729992841934854
9215491506,9215491515,8.536539993804065e-05
9215491496,9215491494,8.524752245473962e-05
9215491505,9215491494,8.524752245473962e-05
9215491515,9215491506,8.524752245473965e-05
9343443431,10141991053,1.185365298350208e-05
9343443431,9215491516,0.00016548982532336347
9343443431,9343443410,2.4837233462768858e-05
9343443421,9215491516,9.876472236135223e-05
9343443421,9343443499,0.00019447340264463114
9343443421,9343443416,4.976973024934211e-05
9346947922,9215491543,0.00011167060562100706
9346947922,9275320231,0.0007677581507675113
9346947922,9346947906,0.0008074498406746589
9215491574,9215491582,0.004666535828224291
9215491574,9215491610,0.004944942096652118
9215491574,9220181638,0.008956726476916393
9215491574,9215491581,8.536539993804065e-05
9215491581,9215491574,8.524752245473965e-05
9215491594,9215491597,8.524752245473965e-05
9215491658,9593977759,8.524752245473965e-05
9593977759,9649116486,0.00021305986739519862
9593977759,9215491658,8.536539993804065e-05
9593977759,9649116480,4.2697434654432944e-05
9218295783,9245536221,0.0001904934169392586
9218295783,9218295797,0.00010690503186135781
9218295783,9245536220,8.536539993804065e-05
9218295783,9218295806,0.00011953442980624462
9218295797,9218295783,0.00012835143847218276
9218295797,9218295796,5.157139894418611e-08
9218295797,9218295785,0.00019190849062411002
9245536220,9218295783,8.524752245473965e-05
9218295785,9218295797,0.00021347277471827792
9218295785,9218295796,0.00030709365163089696
9218295785,9218295786,0.0005762038364785437
9218295796,9218295797,5.157139894418611e-08
9218295796,9218295785,0.00029918043556840764
9218295796,9218295799,0.00022183876183349372
9218295799,9218295796,0.00021404342325426272
9218295799,9218295806,5.150768122888552e-05
9218295799,9218295800,8.536539993804065e-05
